Academic_Year,State_Code,State_Name,District_Code,District_Name,Block_Code,Block_Name,School_Management_Id,School_Management_Name,School_Category_Id,School_Category_Name,Academic_Qualification_Id,Academic_Qualification_Name,Professional_Qualification_Id,Professional_Qualification_Name,Only_Pre_Primary_Male,Only_Pre_Primary_Female,Pre_Primary_and_Primary_Male,Pre_Primary_and_Primary_Female,Only_Primary_Male,Only_Primary_Female,Primary_and_Upperprimary_Male,Primary_and_Upperprimary_Female,Only_Upperprimary_Male,Only_Upperprimary_Female,Upperprimary_and_Secondary_Male,Upperprimary_and_Secondary_Female,Only_Secondary_Male,Only_Secondary_Female,Secondary_and_Highersecondary_Male,Secondary_and_Highersecondary_Female,Only_Highersecondary_Male,Only_Highersecondary_Female,Total_Teacher,Total_Male,Total_Female
2019-20,33,Tamilnadu,3318,CUDDALORE,331804,NEYVELI,14,"Government Aided",7,"SS (VI-X)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3318,CUDDALORE,331805,KURINJIPADI,14,"Government Aided",7,"SS (VI-X)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,4,0,4
2019-20,33,Tamilnadu,3318,CUDDALORE,331814,KATTUMANNARKOIL,14,"Government Aided",7,"SS (VI-X)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,4,3,3,5,0,0,0,0,0,0,15,7,8
2019-20,33,Tamilnadu,3318,CUDDALORE,331811,BHUVANAGIRI,14,"Government Aided",5,"HSS (VI-XII)",4,Graduate,4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,1,1
2019-20,33,Tamilnadu,3318,CUDDALORE,331812,KEERAPALAYAM,14,"Government Aided",5,"HSS (VI-XII)",4,Graduate,4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331814,KATTUMANNARKOIL,14,"Government Aided",7,"SS (VI-X)",4,Graduate,4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331804,NEYVELI,14,"Government Aided",2,"UPS (I-VIII)",4,Graduate,5,Others,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3318,CUDDALORE,331812,KEERAPALAYAM,14,"Government Aided",2,"UPS (I-VIII)",4,Graduate,5,Others,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331805,KURINJIPADI,14,"Government Aided",5,"HSS (VI-XII)",4,Graduate,5,Others,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,1,1
2019-20,33,Tamilnadu,3318,CUDDALORE,331806,VIRUDHACHALAM,14,"Government Aided",5,"HSS (VI-XII)",4,Graduate,5,Others,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
2019-20,33,Tamilnadu,3318,CUDDALORE,331812,KEERAPALAYAM,14,"Government Aided",2,"UPS (I-VIII)",4,Graduate,6,None,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3318,CUDDALORE,331811,BHUVANAGIRI,14,"Government Aided",5,"HSS (VI-XII)",4,Graduate,6,None,0,0,0,0,0,0,0,0,2,3,0,0,0,1,0,0,0,0,6,2,4
2019-20,33,Tamilnadu,3318,CUDDALORE,331812,KEERAPALAYAM,14,"Government Aided",5,"HSS (VI-XII)",4,Graduate,6,None,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331803,PANRUTI,24,"Private Unaided (Recognized)",1,"PS (I-V)",3,"Higher secondary",5,Others,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5
2019-20,33,Tamilnadu,3318,CUDDALORE,331805,KURINJIPADI,24,"Private Unaided (Recognized)",1,"PS (I-V)",3,"Higher secondary",5,Others,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10
2019-20,33,Tamilnadu,3318,CUDDALORE,331806,VIRUDHACHALAM,24,"Private Unaided (Recognized)",1,"PS (I-V)",3,"Higher secondary",5,Others,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4
2019-20,33,Tamilnadu,3318,CUDDALORE,331801,CUDDALORE,14,"Government Aided",7,"SS (VI-X)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3318,CUDDALORE,331804,NEYVELI,14,"Government Aided",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2
2019-20,33,Tamilnadu,3318,CUDDALORE,331805,KURINJIPADI,14,"Government Aided",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3318,CUDDALORE,331806,VIRUDHACHALAM,14,"Government Aided",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3318,CUDDALORE,331813,KUMARATCHI,14,"Government Aided",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3318,CUDDALORE,331801,CUDDALORE,14,"Government Aided",5,"HSS (VI-XII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,1,0,0,2,1,1,2,0,0,7,3,4
2019-20,33,Tamilnadu,3318,CUDDALORE,331803,PANRUTI,14,"Government Aided",5,"HSS (VI-XII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,6,17,26,6,20
2019-20,33,Tamilnadu,3318,CUDDALORE,331805,KURINJIPADI,14,"Government Aided",5,"HSS (VI-XII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,6,4,1,0,3,5,0,0,2,11,32,12,20
2019-20,33,Tamilnadu,3318,CUDDALORE,331806,VIRUDHACHALAM,14,"Government Aided",5,"HSS (VI-XII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,7,8,19,8,11
2019-20,33,Tamilnadu,3318,CUDDALORE,331809,KAMMAPURAM,14,"Government Aided",5,"HSS (VI-XII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,8,4,4
2019-20,33,Tamilnadu,3318,CUDDALORE,331811,BHUVANAGIRI,14,"Government Aided",5,"HSS (VI-XII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,5,1,1,1,0,5,0,1,2,1,17,8,9
2019-20,33,Tamilnadu,3318,CUDDALORE,331812,KEERAPALAYAM,14,"Government Aided",5,"HSS (VI-XII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,5,2,10,7,3
2019-20,33,Tamilnadu,3318,CUDDALORE,331813,KUMARATCHI,14,"Government Aided",5,"HSS (VI-XII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,2,1,0,6,4,2
2019-20,33,Tamilnadu,3318,CUDDALORE,331801,CUDDALORE,14,"Government Aided",7,"SS (VI-X)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,1,10,0,8,0,0,0,0,0,0,19,1,18
2019-20,33,Tamilnadu,3318,CUDDALORE,331802,ANNAGRAMMAM,14,"Government Aided",7,"SS (VI-X)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,3,2,1
2019-20,33,Tamilnadu,3318,CUDDALORE,331804,NEYVELI,14,"Government Aided",7,"SS (VI-X)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3318,CUDDALORE,331805,KURINJIPADI,14,"Government Aided",7,"SS (VI-X)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,1,0,0,1,1,4,0,0,0,0,7,2,5
2019-20,33,Tamilnadu,3318,CUDDALORE,331809,KAMMAPURAM,14,"Government Aided",7,"SS (VI-X)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,3,2,1
2019-20,33,Tamilnadu,3318,CUDDALORE,331812,KEERAPALAYAM,14,"Government Aided",7,"SS (VI-X)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,1,1
2019-20,33,Tamilnadu,3318,CUDDALORE,331814,KATTUMANNARKOIL,14,"Government Aided",7,"SS (VI-X)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,2,14,3,4,2,6,0,0,0,0,31,7,24
2019-20,33,Tamilnadu,3318,CUDDALORE,331803,PANRUTI,14,"Government Aided",5,"HSS (VI-XII)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,1,2
2019-20,33,Tamilnadu,3318,CUDDALORE,331805,KURINJIPADI,14,"Government Aided",5,"HSS (VI-XII)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,1,4,9,2,7
2019-20,33,Tamilnadu,3318,CUDDALORE,331806,VIRUDHACHALAM,14,"Government Aided",5,"HSS (VI-XII)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,1,1
2019-20,33,Tamilnadu,3318,CUDDALORE,331809,KAMMAPURAM,14,"Government Aided",5,"HSS (VI-XII)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331811,BHUVANAGIRI,14,"Government Aided",5,"HSS (VI-XII)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,2,0,6,4,2
2019-20,33,Tamilnadu,3318,CUDDALORE,331812,KEERAPALAYAM,14,"Government Aided",5,"HSS (VI-XII)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,5,1,10,7,3
2019-20,33,Tamilnadu,3318,CUDDALORE,331813,KUMARATCHI,14,"Government Aided",5,"HSS (VI-XII)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,4,0,4
2019-20,33,Tamilnadu,3318,CUDDALORE,331801,CUDDALORE,14,"Government Aided",7,"SS (VI-X)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3318,CUDDALORE,331802,ANNAGRAMMAM,14,"Government Aided",7,"SS (VI-X)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331805,KURINJIPADI,14,"Government Aided",7,"SS (VI-X)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3318,CUDDALORE,331809,KAMMAPURAM,14,"Government Aided",7,"SS (VI-X)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331812,KEERAPALAYAM,14,"Government Aided",7,"SS (VI-X)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331814,KATTUMANNARKOIL,14,"Government Aided",7,"SS (VI-X)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,3,1,2
2019-20,33,Tamilnadu,3318,CUDDALORE,331803,PANRUTI,14,"Government Aided",5,"HSS (VI-XII)",5,"Post graduate",5,Others,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331805,KURINJIPADI,14,"Government Aided",5,"HSS (VI-XII)",5,"Post graduate",6,None,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331805,KURINJIPADI,14,"Government Aided",7,"SS (VI-X)",5,"Post graduate",6,None,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331805,KURINJIPADI,14,"Government Aided",2,"UPS (I-VIII)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331806,VIRUDHACHALAM,14,"Government Aided",2,"UPS (I-VIII)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
2019-20,33,Tamilnadu,3318,CUDDALORE,331813,KUMARATCHI,14,"Government Aided",2,"UPS (I-VIII)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3318,CUDDALORE,331801,CUDDALORE,14,"Government Aided",5,"HSS (VI-XII)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,3,1,2
2019-20,33,Tamilnadu,3318,CUDDALORE,331803,PANRUTI,14,"Government Aided",5,"HSS (VI-XII)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,10,3,7
2019-20,33,Tamilnadu,3318,CUDDALORE,331805,KURINJIPADI,14,"Government Aided",5,"HSS (VI-XII)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,1,1
2019-20,33,Tamilnadu,3318,CUDDALORE,331806,VIRUDHACHALAM,14,"Government Aided",5,"HSS (VI-XII)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
2019-20,33,Tamilnadu,3318,CUDDALORE,331809,KAMMAPURAM,14,"Government Aided",5,"HSS (VI-XII)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,1,1
2019-20,33,Tamilnadu,3318,CUDDALORE,331811,BHUVANAGIRI,14,"Government Aided",5,"HSS (VI-XII)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,2
2019-20,33,Tamilnadu,3318,CUDDALORE,331813,KUMARATCHI,14,"Government Aided",5,"HSS (VI-XII)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,3,1,9,5,4
2019-20,33,Tamilnadu,3318,CUDDALORE,331802,ANNAGRAMMAM,14,"Government Aided",7,"SS (VI-X)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3318,CUDDALORE,331805,KURINJIPADI,14,"Government Aided",7,"SS (VI-X)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,1
2019-20,33,Tamilnadu,3318,CUDDALORE,331801,CUDDALORE,14,"Government Aided",5,"HSS (VI-XII)",6,M.Phil,4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3318,CUDDALORE,331805,KURINJIPADI,14,"Government Aided",5,"HSS (VI-XII)",6,M.Phil,4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3318,CUDDALORE,331806,VIRUDHACHALAM,14,"Government Aided",5,"HSS (VI-XII)",6,M.Phil,4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331811,BHUVANAGIRI,14,"Government Aided",5,"HSS (VI-XII)",6,M.Phil,4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331812,KEERAPALAYAM,14,"Government Aided",5,"HSS (VI-XII)",6,M.Phil,4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331813,KUMARATCHI,14,"Government Aided",5,"HSS (VI-XII)",6,M.Phil,4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331803,PANRUTI,14,"Government Aided",5,"HSS (VI-XII)",6,M.Phil,6,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331813,KUMARATCHI,14,"Government Aided",5,"HSS (VI-XII)",7,Ph.D,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331805,KURINJIPADI,14,"Government Aided",5,"HSS (VI-XII)",7,Ph.D,4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331807,NALLUR,24,"Private Unaided (Recognized)",1,"PS (I-V)",3,"Higher secondary",5,Others,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3318,CUDDALORE,331809,KAMMAPURAM,24,"Private Unaided (Recognized)",1,"PS (I-V)",3,"Higher secondary",5,Others,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5
2019-20,33,Tamilnadu,3318,CUDDALORE,331810,PARANGIPETTAI,24,"Private Unaided (Recognized)",1,"PS (I-V)",3,"Higher secondary",5,Others,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3318,CUDDALORE,331813,KUMARATCHI,24,"Private Unaided (Recognized)",1,"PS (I-V)",3,"Higher secondary",5,Others,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3318,CUDDALORE,331814,KATTUMANNARKOIL,24,"Private Unaided (Recognized)",1,"PS (I-V)",3,"Higher secondary",5,Others,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2
2019-20,33,Tamilnadu,3318,CUDDALORE,331804,NEYVELI,12,"Kendriya Vidyalaya / Central School",3,"HSS (I-XII)",3,"Higher secondary",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331804,NEYVELI,12,"Kendriya Vidyalaya / Central School",3,"HSS (I-XII)",3,"Higher secondary",5,Others,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331804,NEYVELI,12,"Kendriya Vidyalaya / Central School",3,"HSS (I-XII)",4,Graduate,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,4,3,1
2019-20,33,Tamilnadu,3318,CUDDALORE,331804,NEYVELI,12,"Kendriya Vidyalaya / Central School",3,"HSS (I-XII)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,6,6,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331804,NEYVELI,12,"Kendriya Vidyalaya / Central School",3,"HSS (I-XII)",4,Graduate,5,Others,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3318,CUDDALORE,331804,NEYVELI,12,"Kendriya Vidyalaya / Central School",3,"HSS (I-XII)",4,Graduate,6,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
2019-20,33,Tamilnadu,3318,CUDDALORE,331804,NEYVELI,12,"Kendriya Vidyalaya / Central School",3,"HSS (I-XII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,1,1,3,4,0,0,0,0,3,0,0,0,1,1,14,8,6
2019-20,33,Tamilnadu,3318,CUDDALORE,331804,NEYVELI,12,"Kendriya Vidyalaya / Central School",3,"HSS (I-XII)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,4,1,3
2019-20,33,Tamilnadu,3318,CUDDALORE,331804,NEYVELI,12,"Kendriya Vidyalaya / Central School",3,"HSS (I-XII)",5,"Post graduate",5,Others,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,4,2,2
2019-20,33,Tamilnadu,3318,CUDDALORE,331804,NEYVELI,12,"Kendriya Vidyalaya / Central School",3,"HSS (I-XII)",7,Ph.D,6,None,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3318,CUDDALORE,331801,CUDDALORE,3,"Local body",1,"PS (I-V)",1,"Below Secondary",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3318,CUDDALORE,331803,PANRUTI,3,"Local body",1,"PS (I-V)",1,"Below Secondary",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3318,CUDDALORE,331801,CUDDALORE,3,"Local body",5,"HSS (VI-XII)",1,"Below Secondary",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331801,CUDDALORE,3,"Local body",5,"HSS (VI-XII)",1,"Below Secondary",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331802,ANNAGRAMMAM,3,"Local body",7,"SS (VI-X)",1,"Below Secondary",5,Others,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331803,PANRUTI,3,"Local body",7,"SS (VI-X)",1,"Below Secondary",5,Others,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3318,CUDDALORE,331801,CUDDALORE,3,"Local body",1,"PS (I-V)",3,"Higher secondary",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6,3,3
2019-20,33,Tamilnadu,3318,CUDDALORE,331802,ANNAGRAMMAM,3,"Local body",1,"PS (I-V)",3,"Higher secondary",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331803,PANRUTI,3,"Local body",1,"PS (I-V)",3,"Higher secondary",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3318,CUDDALORE,331813,KUMARATCHI,3,"Local body",1,"PS (I-V)",3,"Higher secondary",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3318,CUDDALORE,331801,CUDDALORE,3,"Local body",2,"UPS (I-VIII)",3,"Higher secondary",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2
2019-20,33,Tamilnadu,3318,CUDDALORE,331806,VIRUDHACHALAM,3,"Local body",2,"UPS (I-VIII)",3,"Higher secondary",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1
2019-20,33,Tamilnadu,3318,CUDDALORE,331801,CUDDALORE,3,"Local body",1,"PS (I-V)",3,"Higher secondary",3,"B.Ed. or equivalent",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3318,CUDDALORE,331801,CUDDALORE,3,"Local body",5,"HSS (VI-XII)",3,"Higher secondary",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3318,CUDDALORE,331801,CUDDALORE,3,"Local body",5,"HSS (VI-XII)",3,"Higher secondary",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331806,VIRUDHACHALAM,3,"Local body",2,"UPS (I-VIII)",3,"Higher secondary",5,Others,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331801,CUDDALORE,3,"Local body",5,"HSS (VI-XII)",3,"Higher secondary",5,Others,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331801,CUDDALORE,3,"Local body",1,"PS (I-V)",4,Graduate,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3318,CUDDALORE,331802,ANNAGRAMMAM,3,"Local body",1,"PS (I-V)",4,Graduate,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1
