Academic_Year,State_Code,State_Name,District_Code,District_Name,Block_Code,Block_Name,School_Management_Id,School_Management_Name,School_Category_Id,School_Category_Name,Academic_Qualification_Id,Academic_Qualification_Name,Professional_Qualification_Id,Professional_Qualification_Name,Only_Pre_Primary_Male,Only_Pre_Primary_Female,Pre_Primary_and_Primary_Male,Pre_Primary_and_Primary_Female,Only_Primary_Male,Only_Primary_Female,Primary_and_Upperprimary_Male,Primary_and_Upperprimary_Female,Only_Upperprimary_Male,Only_Upperprimary_Female,Upperprimary_and_Secondary_Male,Upperprimary_and_Secondary_Female,Only_Secondary_Male,Only_Secondary_Female,Secondary_and_Highersecondary_Male,Secondary_and_Highersecondary_Female,Only_Highersecondary_Male,Only_Highersecondary_Female,Total_Teacher,Total_Male,Total_Female
2019-20,33,Tamilnadu,3309,NAMAKKAL,330904,ERUMAPATTI,14,"Government Aided",5,"HSS (VI-XII)",3,"Higher secondary",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330910,TIRUCHENGODE,14,"Government Aided",5,"HSS (VI-XII)",3,"Higher secondary",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,1
2019-20,33,Tamilnadu,3309,NAMAKKAL,330904,ERUMAPATTI,14,"Government Aided",5,"HSS (VI-XII)",3,"Higher secondary",5,Others,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330907,RASIPURAM,14,"Government Aided",5,"HSS (VI-XII)",3,"Higher secondary",5,Others,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330910,TIRUCHENGODE,14,"Government Aided",5,"HSS (VI-XII)",3,"Higher secondary",5,Others,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3309,NAMAKKAL,330904,ERUMAPATTI,14,"Government Aided",5,"HSS (VI-XII)",3,"Higher secondary",6,None,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330911,PALLIPALAYAM,14,"Government Aided",2,"UPS (I-VIII)",4,Graduate,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330901,NAMAKKAL,14,"Government Aided",2,"UPS (I-VIII)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1
2019-20,33,Tamilnadu,3309,NAMAKKAL,330903,MOHANUR,14,"Government Aided",2,"UPS (I-VIII)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3309,NAMAKKAL,330911,PALLIPALAYAM,14,"Government Aided",2,"UPS (I-VIII)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3309,NAMAKKAL,330904,ERUMAPATTI,14,"Government Aided",5,"HSS (VI-XII)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,0,0,5,7,0,0,0,1,13,5,8
2019-20,33,Tamilnadu,3309,NAMAKKAL,330907,RASIPURAM,14,"Government Aided",5,"HSS (VI-XII)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,5,0,5
2019-20,33,Tamilnadu,3309,NAMAKKAL,330910,TIRUCHENGODE,14,"Government Aided",5,"HSS (VI-XII)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,1,2,2,0,3,2,1,0,0,1,12,7,5
2019-20,33,Tamilnadu,3309,NAMAKKAL,330910,TIRUCHENGODE,14,"Government Aided",5,"HSS (VI-XII)",4,Graduate,4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3309,NAMAKKAL,330907,RASIPURAM,14,"Government Aided",5,"HSS (VI-XII)",4,Graduate,5,Others,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3309,NAMAKKAL,330903,MOHANUR,14,"Government Aided",2,"UPS (I-VIII)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3309,NAMAKKAL,330911,PALLIPALAYAM,14,"Government Aided",2,"UPS (I-VIII)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3309,NAMAKKAL,330910,TIRUCHENGODE,14,"Government Aided",5,"HSS (VI-XII)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
2019-20,33,Tamilnadu,3309,NAMAKKAL,330901,NAMAKKAL,14,"Government Aided",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,3,0,3
2019-20,33,Tamilnadu,3309,NAMAKKAL,330911,PALLIPALAYAM,14,"Government Aided",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3309,NAMAKKAL,330904,ERUMAPATTI,14,"Government Aided",5,"HSS (VI-XII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,2,0,0,23,26,0,0,21,8,80,44,36
2019-20,33,Tamilnadu,3309,NAMAKKAL,330907,RASIPURAM,14,"Government Aided",5,"HSS (VI-XII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3309,NAMAKKAL,330910,TIRUCHENGODE,14,"Government Aided",5,"HSS (VI-XII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,3,0,4,6,4,0,3,3,4,1,28,18,10
2019-20,33,Tamilnadu,3309,NAMAKKAL,330904,ERUMAPATTI,14,"Government Aided",5,"HSS (VI-XII)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,5,2,3
2019-20,33,Tamilnadu,3309,NAMAKKAL,330907,RASIPURAM,14,"Government Aided",5,"HSS (VI-XII)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3
2019-20,33,Tamilnadu,3309,NAMAKKAL,330910,TIRUCHENGODE,14,"Government Aided",5,"HSS (VI-XII)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,1,0,7,4,3
2019-20,33,Tamilnadu,3309,NAMAKKAL,330904,ERUMAPATTI,14,"Government Aided",5,"HSS (VI-XII)",5,"Post graduate",5,Others,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3309,NAMAKKAL,330910,TIRUCHENGODE,14,"Government Aided",5,"HSS (VI-XII)",5,"Post graduate",6,None,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330904,ERUMAPATTI,14,"Government Aided",5,"HSS (VI-XII)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,3,1,13,8,5
2019-20,33,Tamilnadu,3309,NAMAKKAL,330907,RASIPURAM,14,"Government Aided",5,"HSS (VI-XII)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330910,TIRUCHENGODE,14,"Government Aided",5,"HSS (VI-XII)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,2,6,1,5
2019-20,33,Tamilnadu,3309,NAMAKKAL,330904,ERUMAPATTI,14,"Government Aided",5,"HSS (VI-XII)",6,M.Phil,4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,1
2019-20,33,Tamilnadu,3309,NAMAKKAL,330910,TIRUCHENGODE,14,"Government Aided",5,"HSS (VI-XII)",6,M.Phil,4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330904,ERUMAPATTI,14,"Government Aided",5,"HSS (VI-XII)",7,Ph.D,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330904,ERUMAPATTI,14,"Government Aided",5,"HSS (VI-XII)",7,Ph.D,4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330901,NAMAKKAL,3,"Local body",1,"PS (I-V)",1,"Below Secondary",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3309,NAMAKKAL,330911,PALLIPALAYAM,3,"Local body",1,"PS (I-V)",1,"Below Secondary",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,4,1,3
2019-20,33,Tamilnadu,3309,NAMAKKAL,330911,PALLIPALAYAM,3,"Local body",7,"SS (VI-X)",1,"Below Secondary",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3309,NAMAKKAL,330907,RASIPURAM,3,"Local body",2,"UPS (I-VIII)",1,"Below Secondary",5,Others,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330901,NAMAKKAL,3,"Local body",1,"PS (I-V)",3,"Higher secondary",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3309,NAMAKKAL,330910,TIRUCHENGODE,3,"Local body",1,"PS (I-V)",3,"Higher secondary",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3309,NAMAKKAL,330911,PALLIPALAYAM,3,"Local body",1,"PS (I-V)",3,"Higher secondary",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1
2019-20,33,Tamilnadu,3309,NAMAKKAL,330907,RASIPURAM,3,"Local body",2,"UPS (I-VIII)",3,"Higher secondary",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3309,NAMAKKAL,330910,TIRUCHENGODE,3,"Local body",2,"UPS (I-VIII)",3,"Higher secondary",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1
2019-20,33,Tamilnadu,3309,NAMAKKAL,330911,PALLIPALAYAM,3,"Local body",2,"UPS (I-VIII)",3,"Higher secondary",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7
2019-20,33,Tamilnadu,3309,NAMAKKAL,330901,NAMAKKAL,3,"Local body",1,"PS (I-V)",4,Graduate,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3309,NAMAKKAL,330911,PALLIPALAYAM,3,"Local body",1,"PS (I-V)",4,Graduate,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3309,NAMAKKAL,330907,RASIPURAM,3,"Local body",2,"UPS (I-VIII)",4,Graduate,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3309,NAMAKKAL,330910,TIRUCHENGODE,3,"Local body",2,"UPS (I-VIII)",4,Graduate,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4
2019-20,33,Tamilnadu,3309,NAMAKKAL,330911,PALLIPALAYAM,3,"Local body",2,"UPS (I-VIII)",4,Graduate,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3309,NAMAKKAL,330901,NAMAKKAL,3,"Local body",1,"PS (I-V)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3309,NAMAKKAL,330910,TIRUCHENGODE,3,"Local body",1,"PS (I-V)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3309,NAMAKKAL,330911,PALLIPALAYAM,3,"Local body",1,"PS (I-V)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3309,NAMAKKAL,330907,RASIPURAM,3,"Local body",2,"UPS (I-VIII)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,3,0,0,1,2,0,0,0,0,0,0,0,0,6,1,5
2019-20,33,Tamilnadu,3309,NAMAKKAL,330910,TIRUCHENGODE,3,"Local body",2,"UPS (I-VIII)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,6,0,0,2,1,0,0,0,0,0,0,0,0,9,2,7
2019-20,33,Tamilnadu,3309,NAMAKKAL,330911,PALLIPALAYAM,3,"Local body",2,"UPS (I-VIII)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,4,1,3
2019-20,33,Tamilnadu,3309,NAMAKKAL,330901,NAMAKKAL,3,"Local body",7,"SS (VI-X)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,2,1,0,2,1,0,0,0,0,6,3,3
2019-20,33,Tamilnadu,3309,NAMAKKAL,330911,PALLIPALAYAM,3,"Local body",7,"SS (VI-X)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3309,NAMAKKAL,330907,RASIPURAM,3,"Local body",2,"UPS (I-VIII)",4,Graduate,4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3309,NAMAKKAL,330910,TIRUCHENGODE,3,"Local body",2,"UPS (I-VIII)",4,Graduate,5,Others,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3309,NAMAKKAL,330910,TIRUCHENGODE,3,"Local body",2,"UPS (I-VIII)",4,Graduate,6,None,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3309,NAMAKKAL,330911,PALLIPALAYAM,3,"Local body",2,"UPS (I-VIII)",4,Graduate,6,None,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330901,NAMAKKAL,3,"Local body",1,"PS (I-V)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3309,NAMAKKAL,330907,RASIPURAM,3,"Local body",1,"PS (I-V)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5
2019-20,33,Tamilnadu,3309,NAMAKKAL,330911,PALLIPALAYAM,3,"Local body",1,"PS (I-V)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,12,1,11
2019-20,33,Tamilnadu,3309,NAMAKKAL,330901,NAMAKKAL,3,"Local body",2,"UPS (I-VIII)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3309,NAMAKKAL,330907,RASIPURAM,3,"Local body",2,"UPS (I-VIII)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3309,NAMAKKAL,330910,TIRUCHENGODE,3,"Local body",2,"UPS (I-VIII)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,11,2,9
2019-20,33,Tamilnadu,3309,NAMAKKAL,330911,PALLIPALAYAM,3,"Local body",7,"SS (VI-X)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3309,NAMAKKAL,330901,NAMAKKAL,3,"Local body",1,"PS (I-V)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10
2019-20,33,Tamilnadu,3309,NAMAKKAL,330907,RASIPURAM,3,"Local body",1,"PS (I-V)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4
2019-20,33,Tamilnadu,3309,NAMAKKAL,330910,TIRUCHENGODE,3,"Local body",1,"PS (I-V)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,11,1,10
2019-20,33,Tamilnadu,3309,NAMAKKAL,330911,PALLIPALAYAM,3,"Local body",1,"PS (I-V)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6
2019-20,33,Tamilnadu,3309,NAMAKKAL,330901,NAMAKKAL,3,"Local body",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1
2019-20,33,Tamilnadu,3309,NAMAKKAL,330907,RASIPURAM,3,"Local body",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,4,0,0,2,2,0,0,0,0,0,0,0,0,8,2,6
2019-20,33,Tamilnadu,3309,NAMAKKAL,330910,TIRUCHENGODE,3,"Local body",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,3,13,0,0,8,14,0,0,0,0,0,0,0,0,38,11,27
2019-20,33,Tamilnadu,3309,NAMAKKAL,330911,PALLIPALAYAM,3,"Local body",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,1,4,0,0,2,8,0,0,0,0,0,0,0,0,15,3,12
2019-20,33,Tamilnadu,3309,NAMAKKAL,330901,NAMAKKAL,3,"Local body",7,"SS (VI-X)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,3,0,2,4,9,0,0,0,0,18,4,14
2019-20,33,Tamilnadu,3309,NAMAKKAL,330911,PALLIPALAYAM,3,"Local body",7,"SS (VI-X)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,1,1,2,5,0,0,0,0,0,0,9,3,6
2019-20,33,Tamilnadu,3309,NAMAKKAL,330901,NAMAKKAL,3,"Local body",1,"PS (I-V)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1
2019-20,33,Tamilnadu,3309,NAMAKKAL,330910,TIRUCHENGODE,3,"Local body",1,"PS (I-V)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3309,NAMAKKAL,330901,NAMAKKAL,3,"Local body",2,"UPS (I-VIII)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3309,NAMAKKAL,330907,RASIPURAM,3,"Local body",2,"UPS (I-VIII)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,3,2,1
2019-20,33,Tamilnadu,3309,NAMAKKAL,330910,TIRUCHENGODE,3,"Local body",2,"UPS (I-VIII)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3309,NAMAKKAL,330911,PALLIPALAYAM,3,"Local body",2,"UPS (I-VIII)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3309,NAMAKKAL,330901,NAMAKKAL,3,"Local body",7,"SS (VI-X)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,4,2,2
2019-20,33,Tamilnadu,3309,NAMAKKAL,330911,PALLIPALAYAM,3,"Local body",7,"SS (VI-X)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330910,TIRUCHENGODE,3,"Local body",2,"UPS (I-VIII)",5,"Post graduate",5,Others,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330911,PALLIPALAYAM,3,"Local body",2,"UPS (I-VIII)",5,"Post graduate",5,Others,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3309,NAMAKKAL,330901,NAMAKKAL,3,"Local body",7,"SS (VI-X)",5,"Post graduate",5,Others,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3309,NAMAKKAL,330907,RASIPURAM,3,"Local body",2,"UPS (I-VIII)",5,"Post graduate",6,None,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330910,TIRUCHENGODE,3,"Local body",2,"UPS (I-VIII)",5,"Post graduate",6,None,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3309,NAMAKKAL,330907,RASIPURAM,3,"Local body",1,"PS (I-V)",6,M.Phil,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3309,NAMAKKAL,330911,PALLIPALAYAM,3,"Local body",2,"UPS (I-VIII)",6,M.Phil,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3309,NAMAKKAL,330901,NAMAKKAL,3,"Local body",1,"PS (I-V)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
2019-20,33,Tamilnadu,3309,NAMAKKAL,330911,PALLIPALAYAM,3,"Local body",1,"PS (I-V)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1
2019-20,33,Tamilnadu,3309,NAMAKKAL,330901,NAMAKKAL,3,"Local body",2,"UPS (I-VIII)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,1,1
2019-20,33,Tamilnadu,3309,NAMAKKAL,330907,RASIPURAM,3,"Local body",2,"UPS (I-VIII)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3309,NAMAKKAL,330910,TIRUCHENGODE,3,"Local body",2,"UPS (I-VIII)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,3
2019-20,33,Tamilnadu,3309,NAMAKKAL,330901,NAMAKKAL,3,"Local body",7,"SS (VI-X)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,1,0,1,1,6,0,0,0,0,9,1,8
2019-20,33,Tamilnadu,3309,NAMAKKAL,330911,PALLIPALAYAM,3,"Local body",7,"SS (VI-X)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,1,2,3,1,1,0,0,0,0,8,3,5
2019-20,33,Tamilnadu,3309,NAMAKKAL,330910,TIRUCHENGODE,3,"Local body",1,"PS (I-V)",6,M.Phil,4,"M.Ed. or equivalent",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3309,NAMAKKAL,330910,TIRUCHENGODE,24,"Private Unaided (Recognized)",1,"PS (I-V)",4,Graduate,5,Others,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,9,1,8
2019-20,33,Tamilnadu,3309,NAMAKKAL,330911,PALLIPALAYAM,24,"Private Unaided (Recognized)",1,"PS (I-V)",4,Graduate,5,Others,0,6,0,3,0,23,0,0,0,0,0,0,0,0,0,0,0,0,32,0,32
2019-20,33,Tamilnadu,3309,NAMAKKAL,330915,KABILARMALAI,24,"Private Unaided (Recognized)",1,"PS (I-V)",4,Graduate,5,Others,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5
2019-20,33,Tamilnadu,3309,NAMAKKAL,330902,KOLLIHILLS,32,"Other Govt. managed schools",2,"UPS (I-VIII)",1,"Below Secondary",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
